centroides_x,centroides_y,id
35.03703703703704,17.22222222222222,A
40.10344827586207,17.344827586206897,B
45.6,16.64,A
51.0,16.82608695652174,B
56.642857142857146,16.857142857142858,B
61.916666666666664,16.916666666666668,B
67.65384615384616,16.692307692307693,B
24.954545454545453,22.863636363636363,A
30.0,18.25925925925926,A
37.65384615384615,22.807692307692307,A
43.285714285714285,22.107142857142858,A
47.7037037037037,21.703703703703702,B
53.65384615384615,21.153846153846153,A
59.5,21.857142857142858,B
65.5,24.5,B
65.88,20.56,A
73.10714285714286,17.714285714285715,A
78.06896551724138,22.586206896551722,A
20.904761904761905,27.285714285714285,A
26.5,28.0,A
29.2,24.24,A
33.357142857142854,23.035714285714285,B
40.74074074074074,26.74074074074074,B
46.13793103448276,28.413793103448278,B
50.34782608695652,25.608695652173914,A
54.892857142857146,26.321428571428573,B
60.34615384615385,27.115384615384617,A
71.84615384615384,26.884615384615383,A
72.10714285714286,22.321428571428573,B
76.73913043478261,27.434782608695652,B
82.33333333333333,27.22222222222222,B
16.884615384615383,31.923076923076923,A
22.576923076923077,31.307692307692307,B
32.26923076923077,29.346153846153847,A
36.592592592592595,29.814814814814813,B
42.44,32.08,B
48.03448275862069,34.724137931034484,B
50.95652173913044,31.08695652173913,A
56.0,31.333333333333332,A
61.74074074074074,31.814814814814813,B
66.82758620689656,29.0,B
73.1,31.966666666666665,B
79.3913043478261,31.347826086956523,A
86.58333333333333,30.958333333333332,A
17.7,36.766666666666666,B
23.22222222222222,36.03703703703704,A
28.2,33.266666666666666,B
32.888888888888886,35.51851851851852,A
37.22222222222222,39.96296296296296,B
38.04,34.76,A
42.69230769230769,36.96153846153846,A
53.08,36.56,A
58.391304347826086,35.34782608695652,A
63.44444444444444,37.592592592592595,B
67.24,33.8,A
71.76,36.8,A
77.34615384615384,35.88461538461539,B
83.16,34.44,B
87.18518518518519,36.74074074074074,A
16.857142857142858,42.5,B
21.923076923076923,40.88461538461539,B
28.0,39.0,B
