centroides_x,centroides_y,id
36.84615384615385,17.115384615384617,A
42.0,17.0,A
46.77272727272727,16.772727272727273,A
52.5,16.363636363636363,A
57.53333333333333,17.433333333333334,B
64.03333333333333,16.666666666666668,B
71.14814814814815,16.51851851851852,A
26.904761904761905,21.285714285714285,A
31.434782608695652,19.73913043478261,A
36.8421052631579,21.31578947368421,A
42.0,21.82608695652174,A
46.81818181818182,22.40909090909091,A
51.064516129032256,20.548387096774192,B
56.17391304347826,23.0,A
60.785714285714285,21.607142857142858,B
66.96666666666667,21.2,B
71.93103448275862,21.413793103448278,B
76.8,21.0,A
22.892857142857142,25.892857142857142,A
28.323529411764707,25.941176470588236,B
32.09090909090909,28.90909090909091,A
33.411764705882355,24.11764705882353,A
37.59375,26.1875,B
45.275862068965516,26.655172413793103,B
51.5,26.647058823529413,B
58.25806451612903,27.774193548387096,B
63.5,25.0,A
66.48275862068965,27.689655172413794,B
72.625,26.8125,B
78.5,25.633333333333333,B
83.32,27.68,A
19.238095238095237,30.142857142857142,A
22.866666666666667,31.866666666666667,B
27.61904761904762,31.952380952380953,A
35.61538461538461,33.0,A
41.5,29.0,A
46.16129032258065,32.096774193548384,B
52.37931034482759,32.41379310344828,B
56.90909090909091,31.90909090909091,A
62.09090909090909,32.09090909090909,A
67.04545454545455,32.09090909090909,A
71.57575757575758,32.90909090909091,B
78.9090909090909,30.87878787878788,B
86.125,32.15625,B
17.04,36.76,A
21.857142857142858,36.666666666666664,A
26.566666666666666,37.36666666666667,B
31.666666666666668,35.1,B
39.52,33.0,B
41.142857142857146,37.142857142857146,A
45.275862068965516,38.0,B
49.8,36.76,A
57.125,37.333333333333336,A
62.0,37.0,B
66.9090909090909,36.90909090909091,A
72.66666666666667,38.833333333333336,B
75.72727272727273,34.5,A
79.81818181818181,36.96969696969697,B
85.73529411764706,37.0,B
18.454545454545453,41.666666666666664,B
23.428571428571427,42.38095238095238,A
27.375,41.8125,A
31.071428571428573,41.857142857142854,B
35.87096774193548,39.903225806451616,B
40.93333333333333,42.166666666666664,B
48.48148148148148,42.074074074074076,B
53.8,39.72,B
58.535714285714285,43.964285714285715,B
62.05,41.75,A
67.0,42.0,A
71.75,42.75,A
77.27272727272727,42.5,A
81.9090909090909,42.09090909090909,A
87.26923076923077,41.65384615384615,A
16.333333333333332,45.80952380952381,A
21.0,47.17391304347826,A
25.75,46.95,A
31.142857142857142,46.666666666666664,A
35.903225806451616,46.58064516129032,B
41.0,47.32142857142857,A
46.275862068965516,46.58620689655172,B
53.25,48.57142857142857,B
53.208333333333336,44.583333333333336,A
62.13636363636363,47.68181818181818,A
66.76666666666667,46.4,B
71.05,48.25,A
75.33333333333333,47.166666666666664,B
81.875,46.6875,B
87.08333333333333,47.083333333333336,A
16.857142857142858,51.5,A
21.57894736842105,51.89473684210526,A
25.35,52.45,A
34.0,52.0,A
38.81481481481482,52.592592592592595,B
44.214285714285715,52.5,B
48.72222222222222,50.388888888888886,A
54.3235294117647,53.88235294117647,B
58.0,50.0,A
62.1578947368421,52.8421052631579,A
67.15625,52.21875,B
72.85714285714286,52.666666666666664,A
78.0,51.5,A
82.56521739130434,52.391304347826086,A
87.0,52.5,B
16.857142857142858,57.5,A
22.37142857142857,57.05714285714286,B
28.5,57.0,A
29.17241379310345,51.310344827586206,B
34.483870967741936,57.25806451612903,B
40.48,57.24,A
48.25,55.05,A
51.05,58.25,A
55.88235294117647,58.411764705882355,A
59.75,56.05,A
65.0,56.5,A
69.5,57.5,A
74.6875,57.125,B
79.78571428571429,56.857142857142854,B
86.25,57.84375,B
17.242424242424242,63.515151515151516,B
21.8,62.24,A
27.09090909090909,62.09090909090909,A
32.225806451612904,61.935483870967744,B
39.392857142857146,61.714285714285715,B
44.708333333333336,64.70833333333333,A
45.39393939393939,59.484848484848484,B
50.875,62.8125,B
56.0,63.17391304347826,A
62.526315789473685,60.36842105263158,A
66.51612903225806,62.0,B
72.0,62.17391304347826,A
76.85714285714286,62.0,A
82.0,61.88461538461539,A
86.96666666666667,63.43333333333333,B
16.818181818181817,69.87878787878788,B
21.8,68.76,A
26.3125,66.625,B
31.82608695652174,67.0,A
36.875,65.66666666666667,A
41.62068965517241,68.10344827586206,B
49.25,68.125,B
55.46666666666667,68.13333333333334,B
59.851851851851855,63.22222222222222,B
63.388888888888886,66.72222222222223,A
67.6842105263158,67.15789473684211,A
72.66666666666667,67.36111111111111,B
78.11538461538461,66.84615384615384,A
82.75,66.95,A
86.86666666666666,69.53333333333333,B
20.066666666666666,74.13333333333334,B
26.97222222222222,72.55555555555556,B
32.0,71.85714285714286,A
36.15151515151515,71.87878787878788,B
41.86206896551724,73.20689655172414,B
46.608695652173914,72.08695652173913,A
52.19047619047619,72.23809523809524,A
57.125,74.21875,B
60.0,70.0,A
69.125,72.66666666666667,A
73.75,73.05,A
77.95,71.4,A
83.23076923076923,72.57692307692308,A
23.448275862068964,77.48275862068965,B
29.4,79.76666666666667,B
32.0,77.0,A
37.172413793103445,78.82758620689656,B
40.91304347826087,77.3913043478261,A
46.142857142857146,77.14285714285714,A
50.90909090909091,76.9090909090909,A
61.38095238095238,77.04761904761905,A
64.60606060606061,72.42424242424242,B
67.0,78.67857142857143,A
71.87878787878788,78.21212121212122,B
77.97142857142858,76.4,B
81.95,78.15,A
26.0,81.81818181818181,A
32.0,86.0,A
34.75,82.05,A
42.13636363636363,83.0,A
47.61290322580645,81.12903225806451,B
55.535714285714285,78.96428571428571,B
56.608695652173914,82.56521739130434,A
62.10344827586207,81.75862068965517,B
67.83870967741936,83.7741935483871,B
73.65217391304348,84.3913043478261,A
77.3913043478261,81.65217391304348,A
37.266666666666666,86.23333333333333,B
42.0,87.81818181818181,A
46.93333333333333,86.3,B
51.62068965517241,85.82758620689656,B
56.5,87.0,B
62.5,87.14285714285714,A
69.08695652173913,87.65217391304348,A
