centroides_x,centroides_y,id
35.59090909090909,17.272727272727273,B
40.888888888888886,16.444444444444443,A
47.0,16.333333333333332,B
51.77777777777778,17.185185185185187,A
57.24,17.08,B
61.77777777777778,17.666666666666668,B
72.66666666666667,17.14814814814815,A
27.958333333333332,20.958333333333332,B
31.347826086956523,17.391304347826086,A
33.892857142857146,22.107142857142858,B
40.083333333333336,20.916666666666668,A
44.5,21.23076923076923,A
48.583333333333336,21.5,A
55.107142857142854,21.285714285714285,B
65.76,22.76,A
66.5925925925926,16.814814814814813,B
73.5,22.76923076923077,A
78.0,22.2,A
20.8,27.35,A
24.38095238095238,24.476190476190474,A
29.107142857142858,26.0,B
34.592592592592595,27.185185185185187,B
39.541666666666664,25.208333333333332,B
45.45161290322581,27.161290322580644,B
51.11538461538461,25.846153846153847,B
56.41379310344828,26.06896551724138,B
61.12903225806452,23.70967741935484,B
69.68,21.92,A
71.15384615384616,28.192307692307693,B
76.84615384615384,27.115384615384617,A
82.14814814814815,27.0,A
18.06896551724138,31.379310344827587,B
24.625,30.78125,B
30.0,31.5,B
35.22222222222222,32.03703703703704,B
40.407407407407405,29.925925925925927,B
44.34615384615385,38.88461538461539,A
49.67857142857143,31.0,B
55.5,31.0,B
60.84615384615385,30.53846153846154,A
65.77777777777777,27.962962962962962,B
71.0,32.92307692307692,B
78.5,31.4,A
86.06896551724138,31.06896551724138,A
18.379310344827587,35.6551724137931,B
23.565217391304348,36.391304347826086,A
27.444444444444443,37.111111111111114,A
31.555555555555557,37.888888888888886,A
35.43478260869565,37.391304347826086,A
40.0,35.5,A
52.592592592592595,40.074074074074076,B
44.925925925925924,33.74074074074074,A
56.58620689655172,35.93103448275862,B
61.81481481481482,36.74074074074074,B
65.67857142857143,33.0,B
73.73076923076923,35.84615384615385,A
78.5,36.642857142857146,A
83.0,35.0,B
87.3076923076923,36.57692307692308,A
16.423076923076923,40.23076923076923,B
20.666666666666668,41.333333333333336,B
24.56,43.12,B
28.814814814814813,43.407407407407405,B
38.73913043478261,41.130434782608695,A
47.53846153846154,42.0,B
52.92857142857143,44.857142857142854,B
50.333333333333336,35.77777777777778,B
63.25925925925926,42.18518518518518,B
68.5,44.23076923076923,A
67.17241379310344,38.172413793103445,B
72.88,40.36,A
77.88461538461539,42.34615384615385,A
82.84615384615384,40.53846153846154,A
87.22222222222223,42.55555555555556,A
17.0,46.0,A
21.444444444444443,48.111111111111114,B
26.0,49.32142857142857,B
34.0,43.333333333333336,A
36.26923076923077,47.65384615384615,A
41.74074074074074,44.18518518518518,A
47.25925925925926,46.925925925925924,B
58.0,41.5,B
57.458333333333336,47.333333333333336,B
63.111111111111114,46.44444444444444,B
