centroides_x,centroides_y,id
33.27272727272727,16.272727272727273,B
39.34782608695652,16.695652173913043,B
43.96296296296296,17.40740740740741,A
49.041666666666664,16.666666666666668,B
56.32,16.36,B
62.5,17.0,B
68.09375,17.71875,A
26.36,22.44,A
29.958333333333332,19.583333333333332,B
35.32142857142857,20.428571428571427,A
39.76,22.36,B
45.5,21.875,B
51.793103448275865,19.96551724137931,A
57.06896551724138,21.413793103448278,A
62.22222222222222,21.88888888888889,A
67.0,23.17391304347826,B
72.85185185185185,17.666666666666668,B
76.92307692307692,21.76923076923077,A
21.892857142857142,26.892857142857142,A
27.083333333333332,26.916666666666668,B
31.93103448275862,25.586206896551722,A
36.81481481481482,26.74074074074074,A
42.357142857142854,26.678571428571427,A
45.875,30.666666666666668,B
48.285714285714285,25.892857142857142,A
56.766666666666666,27.7,A
62.0,27.0,B
67.81481481481481,27.59259259259259,A
71.96,23.24,B
75.39285714285714,26.892857142857142,A
80.88,25.68,B
17.214285714285715,31.607142857142858,A
26.923076923076923,31.884615384615383,A
32.0,31.0,B
37.0,32.0,A
41.724137931034484,32.93103448275862,A
50.87096774193548,31.70967741935484,A
52.73076923076923,25.346153846153847,B
56.0,33.0,B
60.93103448275862,32.41379310344828,A
66.32142857142857,32.0,B
72.4074074074074,31.074074074074073,B
78.25,31.333333333333332,B
83.6,29.733333333333334,A
16.916666666666668,36.916666666666664,B
22.0,32.0,B
27.11111111111111,37.22222222222222,B
32.0,36.5,A
37.22222222222222,36.96296296296296,B
42.03703703703704,39.629629629629626,A
46.0,36.5,B
51.0,36.82608695652174,B
60.0,38.0,B
65.0,37.5,A
69.56521739130434,36.608695652173914,B
74.3103448275862,35.689655172413794,A
78.78260869565217,37.608695652173914,B
82.84615384615384,34.88461538461539,B
87.5,33.23076923076923,A
16.857142857142858,42.5,B
21.689655172413794,37.37931034482759,A
26.48148148148148,42.592592592592595,A
32.083333333333336,41.916666666666664,B
36.73913043478261,41.91304347826087,A
39.08695652173913,45.391304347826086,B
44.24,44.2,B
48.642857142857146,41.535714285714285,A
54.92857142857143,38.714285714285715,A
58.888888888888886,43.22222222222222,A
64.03703703703704,43.22222222222222,B
74.1304347826087,40.65217391304348,B
77.375,43.125,A
83.1,40.7,A
87.5,39.5,B
18.1,47.333333333333336,A
22.04,42.44,B
23.82608695652174,47.869565217391305,B
29.26086956521739,46.56521739130435,B
34.25,47.392857142857146,A
42.62068965517241,49.206896551724135,A
48.58620689655172,47.55172413793103,A
53.64,43.88,B
54.666666666666664,48.44444444444444,A
60.67857142857143,47.82142857142857,A
69.25806451612904,42.645161290322584,A
72.16666666666667,47.041666666666664,B
77.29032258064517,48.54838709677419,A
81.76,45.96,B
87.08333333333333,45.083333333333336,B
16.5,53.0,A
20.444444444444443,53.111111111111114,B
28.25,50.85,B
32.916666666666664,52.083333333333336,B
38.0,52.0,B
42.0,55.22222222222222,A
46.31818181818182,52.72727272727273,B
51.34615384615385,52.26923076923077,B
57.58620689655172,53.06896551724138,B
63.03846153846154,51.88461538461539,B
67.22222222222223,48.44444444444444,A
72.2,51.88,A
77.3076923076923,53.88461538461539,B
82.5,51.166666666666664,B
87.14285714285714,50.357142857142854,A
17.612903225806452,58.935483870967744,A
24.64,53.4,A
28.76,56.2,B
33.84615384615385,57.23076923076923,A
37.96,58.92,B
43.04,60.24,B
47.31818181818182,58.09090909090909,B
51.84615384615385,56.80769230769231,B
57.54838709677419,58.096774193548384,A
63.22222222222222,57.03703703703704,A
67.84615384615384,54.46153846153846,B
72.6,57.04,A
78.22222222222223,59.111111111111114,A
82.67857142857143,56.0,A
87.55555555555556,56.888888888888886,B
17.0,64.0,B
22.25925925925926,63.81481481481482,A
23.40740740740741,59.074074074074076,B
28.933333333333334,61.03333333333333,A
34.733333333333334,63.93333333333333,A
40.48148148148148,64.25925925925925,A
46.333333333333336,64.07407407407408,A
51.25806451612903,62.45161290322581,A
56.24,62.96,B
62.592592592592595,61.925925925925924,B
68.0,60.67857142857143,B
73.4074074074074,61.925925925925924,A
78.77777777777777,64.03703703703704,B
83.77777777777777,61.44444444444444,A
87.68,64.08,B
16.448275862068964,70.17241379310344,A
21.04,68.92,B
26.2,66.56,B
30.59090909090909,65.72727272727273,B
38.608695652173914,68.08695652173913,B
43.869565217391305,69.21739130434783,B
49.70967741935484,68.54838709677419,B
54.93103448275862,68.41379310344827,A
59.5,66.72727272727273,B
63.916666666666664,67.08333333333333,B
68.36,65.68,A
73.37037037037037,67.29629629629629,A
78.5,68.85714285714286,A
