centroides_x,centroides_y,id
34.5,17.76923076923077,1
38.77272727272727,16.772727272727273,2
51.869565217391305,16.52173913043478,4
57.41379310344828,16.93103448275862,5
26.318181818181817,22.727272727272727,8
30.076923076923077,18.076923076923077,9
49.8421052631579,19.842105263157894,12
52.333333333333336,22.958333333333332,13
57.0,22.0,14
78.34615384615384,22.807692307692307,18
30.90909090909091,22.636363636363637,20
35.958333333333336,33.583333333333336,22
40.458333333333336,29.583333333333332,23
50.69230769230769,27.884615384615383,26
82.65384615384616,27.192307692307693,31
18.473684210526315,29.736842105263158,32
41.208333333333336,33.625,36
45.90909090909091,29.90909090909091,37
50.56521739130435,32.82608695652174,38
55.875,30.708333333333332,39
56.608695652173914,26.565217391304348,40
70.0,35.0,42
73.7,33.4,43
16.25,33.7,45
32.43478260869565,37.08695652173913,48
38.36363636363637,38.22727272727273,49
42.90909090909091,38.09090909090909,50
46.5,35.0,51
51.5,38.0,52
67.35714285714286,37.214285714285715,55
74.11111111111111,37.55555555555556,56
84.72727272727273,36.5,58
86.65384615384616,32.88461538461539,59
28.38888888888889,39.27777777777778,61
31.333333333333332,42.142857142857146,62
35.65217391304348,41.608695652173914,63
47.43478260869565,40.17391304347826,66
54.8421052631579,34.8421052631579,68
70.7,40.15,71
87.61904761904762,39.714285714285715,73
50.95652173913044,49.91304347826087,82
60.333333333333336,47.142857142857146,84
64.65217391304348,47.391304347826086,85
17.12,53.2,90
32.074074074074076,55.407407407407405,93
42.77777777777778,52.96296296296296,95
47.833333333333336,54.06666666666667,96
52.78947368421053,54.05263157894737,97
56.04,50.24,98
61.11538461538461,51.80769230769231,99
67.14285714285714,51.333333333333336,100
80.95454545454545,58.63636363636363,103
17.22222222222222,58.111111111111114,105
22.074074074074073,56.592592592592595,106
27.22222222222222,57.111111111111114,107
32.035714285714285,61.607142857142854,108
37.48,54.76,109
42.88,57.56,110
56.65384615384615,56.34615384615385,113
62.09090909090909,55.90909090909091,114
67.0,55.82608695652174,115
86.72727272727273,59.5,118
17.0,63.0,120
21.966666666666665,62.733333333333334,121
27.037037037037038,62.22222222222222,122
36.541666666666664,59.041666666666664,124
60.333333333333336,60.333333333333336,129
64.75,60.541666666666664,130
75.77272727272727,63.0,132
81.6086956521739,62.43478260869565,133
87.0,64.0,134
24.956521739130434,67.08695652173913,137
30.0,67.0,138
42.77272727272727,72.22727272727273,140
74.5,68.27272727272727,146
78.5,66.72727272727273,147
82.45454545454545,67.18181818181819,148
28.516129032258064,71.64516129032258,151
38.35,71.75,154
42.89473684210526,76.42105263157895,155
67.85,77.95,159
78.25,72.03571428571429,161
26.36,76.32,164
30.375,77.5,165
33.92307692307692,74.76923076923077,166
37.95454545454545,76.27272727272727,167
65.0,80.0,172
76.96153846153847,76.6923076923077,174
81.77777777777777,77.0,175
26.51851851851852,81.85185185185185,176
48.5,84.72727272727273,180
62.857142857142854,83.33333333333333,183
68.14285714285714,83.14285714285714,184
77.91304347826087,81.73913043478261,186
45.285714285714285,87.61904761904762,189
51.714285714285715,87.61904761904762,190
63.5,87.5,192
69.30434782608695,87.1304347826087,193
