centroides_x,centroides_y,id
47.22222222222222,17.037037037037038,3
56.77777777777778,17.037037037037038,5
61.88461538461539,17.153846153846153,6
26.466666666666665,22.866666666666667,8
31.03125,19.875,9
47.083333333333336,21.916666666666668,12
52.0,21.181818181818183,13
57.6,21.833333333333332,14
77.92307692307692,22.576923076923077,18
22.107142857142858,27.0,19
27.291666666666668,27.708333333333332,20
32.57575757575758,25.454545454545453,21
38.11538461538461,27.153846153846153,22
65.66666666666667,27.125,28
80.83870967741936,26.838709677419356,31
19.09375,31.0625,32
25.444444444444443,32.2962962962963,33
31.166666666666668,31.733333333333334,34
35.81481481481482,31.74074074074074,35
41.56666666666667,31.966666666666665,36
47.15384615384615,32.73076923076923,37
61.96666666666667,31.266666666666666,40
67.48387096774194,31.741935483870968,41
79.2,32.24,43
84.23333333333333,30.833333333333332,44
16.724137931034484,35.48275862068966,45
22.375,36.78125,46
28.413793103448278,36.86206896551724,47
46.3,37.5,51
52.06896551724138,36.58620689655172,52
57.44827586206897,35.86206896551724,53
82.32142857142857,36.964285714285715,58
17.428571428571427,41.57142857142857,60
27.0,42.32142857142857,62
32.0,42.0,63
37.0,42.0,64
41.93103448275862,41.58620689655172,65
47.19230769230769,42.69230769230769,66
51.5,42.76923076923077,67
56.172413793103445,41.275862068965516,68
67.0,42.0,70
72.03333333333333,42.43333333333333,71
87.06896551724138,41.58620689655172,74
17.413793103448278,46.93103448275862,75
30.814814814814813,47.592592592592595,78
36.4375,47.1875,79
42.5,47.0,80
48.34615384615385,47.84615384615385,81
66.32142857142857,47.035714285714285,85
76.34482758620689,46.827586206896555,87
86.72727272727273,47.54545454545455,89
17.03846153846154,52.11538461538461,90
21.9,51.46666666666667,91
32.483870967741936,52.74193548387097,93
50.55555555555556,52.2962962962963,97
62.4,51.7,99
67.65517241379311,52.827586206896555,100
77.1,52.53333333333333,102
81.66666666666667,50.96666666666667,103
86.37931034482759,53.13793103448276,104
21.566666666666666,57.03333333333333,106
31.741935483870968,58.483870967741936,108
37.32142857142857,57.0,109
47.5,56.93333333333333,111
62.30769230769231,57.57692307692308,114
66.88461538461539,58.15384615384615,115
82.05882352941177,57.529411764705884,118
17.310344827586206,61.689655172413794,120
31.25925925925926,64.14814814814815,123
36.67857142857143,62.0,124
42.0,61.81818181818182,125
47.57692307692308,61.69230769230769,126
62.892857142857146,63.0,129
86.51612903225806,62.74193548387097,134
17.115384615384617,67.15384615384616,135
27.153846153846153,67.11538461538461,137
46.708333333333336,66.04166666666667,141
51.785714285714285,67.25,142
87.09677419354838,68.64516129032258,149
32.44827586206897,74.41379310344827,152
42.07142857142857,73.14285714285714,154
62.5,73.0,158
74.0,72.0,160
79.03703703703704,71.77777777777777,161
84.13333333333334,72.93333333333334,162
37.096774193548384,76.74193548387096,166
47.10344827586207,76.82758620689656,168
57.03333333333333,76.9,170
61.869565217391305,78.30434782608695,171
66.58620689655173,76.86206896551724,172
75.85714285714286,77.46428571428571,174
81.13333333333334,77.53333333333333,175
40.074074074074076,81.5925925925926,179
44.857142857142854,82.07142857142857,180
66.1470588235294,82.32352941176471,184
72.02857142857142,83.22857142857143,185
77.14814814814815,82.37037037037037,186
67.73333333333333,87.16666666666667,193
