centroides_x,centroides_y,id
43.82608695652174,16.869565217391305,3
53.5,17.0,4
28.25,19.25,8
57.04347826086956,22.08695652173913,14
66.06896551724138,18.79310344827586,15
74.875,19.125,17
22.76923076923077,26.076923076923077,19
28.391304347826086,28.782608695652176,20
31.821428571428573,22.785714285714285,21
37.8235294117647,22.58823529411765,22
47.0,23.862068965517242,24
53.333333333333336,26.666666666666668,26
61.5,25.0,27
66.75,30.892857142857142,28
71.0,24.0,29
76.24,27.8,30
81.625,26.25,31
18.14814814814815,30.51851851851852,32
24.846153846153847,35.53846153846154,33
32.63636363636363,32.0,34
38.375,30.75,35
43.0,32.75,36
48.333333333333336,31.25,37
57.41935483870968,33.03225806451613,38
73.42105263157895,32.68421052631579,42
84.41379310344827,30.862068965517242,44
17.137931034482758,36.37931034482759,45
47.75,39.67857142857143,50
68.5,38.5,55
75.44,38.64,57
80.41666666666667,36.5,58
88.04761904761905,35.666666666666664,59
32.0,40.0,63
37.26086956521739,38.869565217391305,64
41.05263157894737,42.21052631578947,65
55.18518518518518,41.18518518518518,68
62.0625,41.90625,69
86.16666666666667,41.666666666666664,74
22.9375,44.0625,76
30.5,48.035714285714285,78
40.24,47.2,80
46.73076923076923,48.80769230769231,81
52.26923076923077,47.65384615384615,82
62.88,48.52,84
77.1875,46.71875,87
87.70833333333333,48.208333333333336,89
21.5,50.892857142857146,91
36.541666666666664,51.708333333333336,94
52.925925925925924,53.592592592592595,97
57.888888888888886,53.44444444444444,98
82.6842105263158,50.8421052631579,103
17.0,57.0,105
31.464285714285715,57.17857142857143,109
43.25,55.416666666666664,111
49.58620689655172,58.93103448275862,112
78.6896551724138,55.41379310344828,118
86.84615384615384,57.88461538461539,119
23.185185185185187,60.22222222222222,121
37.58064516129032,62.516129032258064,124
45.0,63.63636363636363,126
62.48148148148148,60.2962962962963,127
81.52380952380952,63.333333333333336,133
87.14285714285714,63.5,134
16.96551724137931,67.51724137931035,135
26.0,66.0,137
31.666666666666668,69.22222222222223,138
45.5,69.5,141
51.65384615384615,69.34615384615384,142
55.22222222222222,64.11111111111111,143
62.68,67.6,144
67.95,66.75,145
73.61764705882354,61.6764705882353,146
76.48148148148148,69.62962962962963,147
82.95833333333333,68.33333333333333,148
87.5,69.27272727272727,149
19.966666666666665,73.73333333333333,150
38.275862068965516,72.48275862068965,153
58.88461538461539,72.92307692307692,158
70.0,71.63636363636364,159
85.0,74.5,162
26.88,74.2,164
31.5,78.85714285714286,165
43.80769230769231,77.07692307692308,167
51.62068965517241,77.93103448275862,169
67.5,76.125,172
72.41935483870968,81.12903225806451,173
76.91304347826087,75.6086956521739,174
81.56,78.64,175
26.25,81.625,176
30.347826086956523,84.3913043478261,177
34.90909090909091,83.0909090909091,178
40.76,82.2,179
46.13333333333333,85.73333333333333,180
57.44,82.68,182
62.44444444444444,79.11111111111111,183
34.91304347826087,87.65217391304348,187
55.25,87.5,190
66.0,86.5,192
