centroides_x,centroides_y,id
36.44444444444444,16.77777777777778,1
47.41379310344828,16.93103448275862,3
53.083333333333336,16.916666666666668,4
58.13333333333333,17.133333333333333,5
64.74074074074075,16.814814814814813,6
30.958333333333332,17.416666666666668,9
39.24,21.2,11
46.76,21.96,12
57.44,23.32,14
61.608695652173914,20.347826086956523,15
67.77777777777777,21.74074074074074,16
73.8076923076923,19.653846153846153,17
27.24,25.64,20
33.074074074074076,27.25925925925926,21
47.0,27.53846153846154,24
51.91304347826087,26.91304347826087,25
59.583333333333336,28.5,26
68.0,27.17391304347826,28
72.44444444444444,25.333333333333332,29
81.22727272727273,25.818181818181817,31
23.0,31.321428571428573,33
40.6,29.44,36
63.333333333333336,31.142857142857142,41
72.58333333333333,31.5,42
80.20833333333333,31.75,43
16.5,36.5,45
32.11538461538461,33.65384615384615,48
35.34615384615385,37.88461538461539,49
41.55555555555556,36.7037037037037,50
47.34615384615385,37.26923076923077,51
54.2,34.24,53
64.04347826086956,35.91304347826087,54
72.29032258064517,37.70967741935484,56
87.6923076923077,33.76923076923077,59
17.413793103448278,41.93103448275862,60
23.56,40.2,61
29.653846153846153,39.11538461538461,63
33.24,42.96,64
51.58620689655172,43.93103448275862,67
56.88461538461539,39.84615384615385,68
61.77777777777778,41.0,69
80.84,39.36,73
86.64285714285714,40.142857142857146,74
22.0,45.5,76
26.76,48.8,77
32.333333333333336,47.875,78
37.64,45.8,79
42.82142857142857,46.107142857142854,80
67.58333333333333,45.5,85
77.41379310344827,46.41379310344828,87
16.814814814814813,52.25925925925926,90
25.8,54.44,92
35.56521739130435,51.608695652173914,94
43.8,52.56,95
49.03846153846154,53.42307692307692,96
56.04,50.4,98
60.875,50.666666666666664,99
66.4,50.96,100
76.33333333333333,52.333333333333336,102
16.64,58.6,105
20.76,55.8,106
28.956521739130434,58.26086956521739,107
34.42307692307692,57.23076923076923,108
40.892857142857146,57.607142857142854,110
50.916666666666664,59.666666666666664,112
58.03703703703704,55.77777777777778,113
67.77272727272727,56.09090909090909,115
78.06666666666666,58.3,117
86.35483870967742,54.903225806451616,119
17.153846153846153,64.11538461538461,120
21.2,61.44,121
45.0,64.5,126
55.03333333333333,65.73333333333333,127
62.0,61.4,129
67.3076923076923,61.03846153846154,130
83.22222222222223,64.03703703703704,133
87.61538461538461,61.0,134
17.0,69.0,135
26.153846153846153,66.07692307692308,137
62.76,69.2,144
72.16,66.68,146
81.8076923076923,68.6923076923077,148
18.5,73.42857142857143,150
26.448275862068964,72.3103448275862,151
36.793103448275865,70.44827586206897,153
44.17391304347826,74.0,154
48.074074074074076,69.5925925925926,155
67.43478260869566,72.3913043478261,159
71.92307692307692,72.57692307692308,160
79.86363636363636,73.0,161
31.0,79.875,165
36.04347826086956,79.08695652173913,166
39.92,75.68,167
45.91304347826087,78.47826086956522,168
53.30769230769231,76.57692307692308,169
58.25925925925926,77.25925925925925,170
64.26086956521739,78.43478260869566,171
73.61538461538461,80.07692307692308,173
82.04,76.88,175
35.5,83.5,178
46.34615384615385,82.84615384615384,180
56.40909090909091,82.22727272727273,182
68.26666666666667,82.96666666666667,184
41.5,87.0,188
53.41379310344828,87.06896551724138,190
59.58620689655172,87.06896551724138,191
