centroides_x,centroides_y,id
36.083333333333336,16.916666666666668,1
41.791666666666664,16.291666666666668,2
47.291666666666664,17.625,3
52.5,16.857142857142858,4
62.24,16.64,5
72.13636363636364,16.272727272727273,7
26.51851851851852,22.296296296296298,8
30.708333333333332,17.333333333333332,9
36.916666666666664,21.916666666666668,10
53.16,22.08,13
66.0,20.17391304347826,16
76.45454545454545,19.681818181818183,17
81.29166666666667,24.5,18
21.076923076923077,27.076923076923077,19
32.0,27.0,22
43.03333333333333,25.466666666666665,23
49.65384615384615,27.153846153846153,24
59.392857142857146,24.035714285714285,26
64.55555555555556,27.77777777777778,28
70.2,24.0,29
27.0,31.5,32
31.130434782608695,35.95652173913044,33
38.333333333333336,31.444444444444443,36
47.28,32.76,37
64.9090909090909,33.09090909090909,40
70.08,34.4,41
75.11111111111111,29.22222222222222,42
78.65517241379311,36.37931034482759,43
83.34782608695652,30.608695652173914,44
16.083333333333332,33.458333333333336,45
36.5,39.0,49
42.36,36.32,50
56.30769230769231,31.346153846153847,53
60.93103448275862,37.58620689655172,54
87.10344827586206,37.62068965517241,58
16.384615384615383,41.0,60
21.17391304347826,36.0,61
25.93103448275862,41.41379310344828,62
31.28,45.88,63
52.111111111111114,38.22222222222222,67
57.76923076923077,44.5,69
65.92592592592592,43.25925925925926,70
72.75,40.17857142857143,71
81.44827586206897,44.44827586206897,72
35.5,51.5,79
41.06896551724138,46.41379310344828,80
46.464285714285715,42.67857142857143,81
50.69230769230769,48.34615384615385,82
63.46153846153846,51.42307692307692,83
21.5,46.5,91
26.0,52.0,92
31.076923076923077,57.11538461538461,93
46.03448275862069,53.48275862068966,96
55.592592592592595,54.407407407407405,97
71.78571428571429,48.142857142857146,101
80.03448275862068,51.86206896551724,103
16.608695652173914,57.52173913043478,105
16.76923076923077,51.5,106
39.51851851851852,58.333333333333336,110
70.93333333333334,55.96666666666667,116
82.3076923076923,57.19230769230769,118
87.17391304347827,61.0,119
15.92,65.28,120
21.93103448275862,58.62068965517241,121
43.9,63.4,125
51.464285714285715,61.464285714285715,127
60.111111111111114,60.81481481481482,129
77.4,61.4,132
87.46153846153847,66.65384615384616,134
17.25925925925926,72.96296296296296,135
21.37037037037037,67.07407407407408,136
27.36,63.36,138
34.87096774193548,65.09677419354838,139
45.607142857142854,69.25,140
62.46666666666667,68.93333333333334,144
67.17857142857143,62.464285714285715,146
73.04166666666667,65.83333333333333,147
81.24,66.8,148
27.0,72.0,151
38.48148148148148,71.22222222222223,153
42.125,78.04166666666667,154
67.82608695652173,73.1304347826087,159
73.08333333333333,71.08333333333333,160
80.9047619047619,72.66666666666667,161
85.92307692307692,75.15384615384616,162
23.653846153846153,78.46153846153847,163
32.22222222222222,76.77777777777777,165
38.41379310344828,82.06896551724138,167
47.73076923076923,76.34615384615384,168
54.51851851851852,70.70370370370371,170
66.63636363636364,78.5,171
74.5,81.5,173
76.03703703703704,75.77777777777777,174
49.0,82.67857142857143,180
54.65384615384615,81.26923076923077,181
58.58620689655172,76.93103448275862,182
62.916666666666664,82.08333333333333,183
70.5,83.27272727272727,184
73.0,87.1923076923077,185
78.43478260869566,82.82608695652173,186
31.75862068965517,86.58620689655173,187
42.11538461538461,87.34615384615384,188
49.23076923076923,87.57692307692308,189
56.0,87.5,191
62.58620689655172,87.06896551724138,192
