centroides_x,centroides_y,id
30.458333333333332,18.25,1
54.24,16.32,4
61.38709677419355,16.451612903225808,5
71.52173913043478,16.565217391304348,7
35.19047619047619,19.333333333333332,10
35.81818181818182,15.954545454545455,11
52.541666666666664,20.541666666666668,13
57.08,21.2,14
62.51851851851852,20.51851851851852,15
75.0,19.727272727272727,17
24.85185185185185,31.88888888888889,20
53.5,26.0,25
59.42307692307692,25.846153846153847,26
65.08333333333333,23.916666666666668,27
83.88888888888889,27.11111111111111,31
16.5,33.23076923076923,32
20.285714285714285,28.75,33
29.22222222222222,34.148148148148145,34
52.869565217391305,31.304347826086957,39
58.0,30.5,40
64.68,32.64,42
20.85185185185185,34.592592592592595,46
24.416666666666668,38.5,47
28.73913043478261,39.56521739130435,48
46.0,36.5,51
57.148148148148145,35.333333333333336,54
64.11111111111111,28.444444444444443,55
82.08333333333333,40.916666666666664,57
87.0,41.5,58
26.954545454545453,44.09090909090909,62
32.18518518518518,43.74074074074074,63
32.96,37.92,64
49.26923076923077,50.61538461538461,68
61.8,35.84,70
76.92307692307692,41.34615384615385,72
29.0,49.5,77
33.30769230769231,49.34615384615385,78
38.32,47.96,79
36.65384615384615,43.42307692307692,80
49.30769230769231,54.96153846153846,82
54.23076923076923,53.46153846153846,83
78.95652173913044,45.56521739130435,86
83.6,46.68,87
86.8695652173913,53.17391304347826,88
87.64,47.88,89
21.454545454545453,51.18181818181818,91
32.125,54.25,94
43.407407407407405,48.925925925925924,97
77.48,49.32,101
82.5,52.5,102
30.892857142857142,58.67857142857143,108
38.4,53.1,109
43.5,54.11538461538461,111
53.0,58.73076923076923,112
73.08,44.96,114
72.64,50.68,115
77.70833333333333,53.333333333333336,116
82.26086956521739,62.869565217391305,118
87.11538461538461,61.30769230769231,119
15.823529411764707,64.29411764705883,120
34.041666666666664,67.66666666666667,123
36.19230769230769,58.30769230769231,124
41.0,59.0,125
39.88461538461539,64.03846153846153,126
46.18518518518518,58.888888888888886,128
82.22727272727273,67.45454545454545,132
86.95652173913044,66.17391304347827,134
29.22222222222222,64.66666666666667,137
34.46153846153846,63.15384615384615,139
45.0,64.0,142
50.15384615384615,62.88461538461539,143
67.0,65.5,145
81.75,72.0,147
83.52173913043478,76.0,148
87.07142857142857,71.53571428571429,149
19.84,75.0,150
28.464285714285715,69.92857142857143,151
71.5,83.5,158
25.291666666666668,73.33333333333333,163
57.473684210526315,80.05263157894737,169
69.41666666666667,78.5,171
73.68,78.28,172
76.85714285714286,82.21428571428571,175
23.74074074074074,78.25925925925925,176
54.333333333333336,79.27777777777777,182
66.08695652173913,82.08695652173913,184
66.0,87.0,185
71.84615384615384,87.3076923076923,186
31.08695652173913,86.73913043478261,187
36.11538461538461,86.92307692307692,188
41.083333333333336,87.08333333333333,189
46.25925925925926,87.18518518518519,190
