centroides_x,centroides_y,id
40.58620689655172,16.93103448275862,1
45.67857142857143,17.821428571428573,2
55.22222222222222,17.666666666666668,4
24.0,24.93103448275862,8
40.96,21.92,11
43.89655172413793,24.93103448275862,12
49.65384615384615,21.115384615384617,13
54.285714285714285,23.25,14
67.9,20.95,16
76.95652173913044,21.043478260869566,18
24.185185185185187,30.25925925925926,19
28.36,30.32,20
48.785714285714285,26.392857142857142,25
27.346153846153847,35.73076923076923,34
38.43333333333333,32.96666666666667,36
43.5,29.571428571428573,37
54.75,37.5,39
77.5,33.0,42
83.29166666666667,33.958333333333336,43
20.48,41.16,46
30.866666666666667,39.53333333333333,48
32.86666666666667,33.3,49
44.5,33.857142857142854,50
60.592592592592595,37.03703703703704,52
66.41379310344827,35.93103448275862,55
72.07407407407408,33.55555555555556,56
79.77777777777777,38.333333333333336,57
83.375,39.958333333333336,58
16.958333333333332,37.833333333333336,60
35.07142857142857,42.892857142857146,63
36.5,38.0,64
42.375,38.0,65
59.12,41.52,67
58.67857142857143,46.107142857142854,68
65.66666666666667,40.77777777777778,69
64.1923076923077,45.0,70
70.92592592592592,39.44444444444444,71
75.4,38.6,72
87.55555555555556,38.111111111111114,74
16.77777777777778,43.666666666666664,75
17.321428571428573,54.0,77
40.92,42.4,80
52.88,41.48,82
86.25,44.15625,89
22.384615384615383,57.07692307692308,91
37.73076923076923,46.42307692307692,94
53.08695652173913,45.26086956521739,97
61.125,56.125,99
66.55172413793103,55.275862068965516,100
73.0,53.5,101
79.14285714285714,53.5,102
85.90322580645162,48.74193548387097,104
17.22222222222222,59.03703703703704,105
22.678571428571427,62.0,106
42.44444444444444,63.074074074074076,110
63.642857142857146,60.5,114
83.48,54.12,118
27.448275862068964,61.37931034482759,121
32.06896551724138,62.41379310344828,123
36.857142857142854,62.5,124
41.607142857142854,67.25,125
57.92857142857143,60.607142857142854,128
62.892857142857146,65.67857142857143,129
67.88888888888889,65.77777777777777,130
78.57142857142857,64.96428571428571,132
82.07142857142857,59.67857142857143,133
24.307692307692307,66.61538461538461,136
29.75862068965517,67.89655172413794,137
35.41379310344828,67.93103448275862,139
48.5,64.0,141
53.62068965517241,62.827586206896555,142
58.142857142857146,66.35714285714286,143
73.5,66.0,146
82.77777777777777,65.66666666666667,148
87.22222222222223,65.33333333333333,149
30.642857142857142,72.85714285714286,152
37.42857142857143,72.07142857142857,153
43.25925925925926,72.07407407407408,154
47.689655172413794,69.3103448275862,156
27.296296296296298,76.92592592592592,164
31.48148148148148,79.37037037037037,165
35.62068965517241,77.0,166
40.57692307692308,76.84615384615384,167
53.206896551724135,68.93103448275862,169
59.90909090909091,77.9090909090909,171
80.95454545454545,78.54545454545455,174
26.620689655172413,81.89655172413794,176
77.73684210526316,81.3157894736842,186
42.5,87.63636363636364,188
58.22727272727273,87.22727272727273,191
