71,A,0,0,0
71,A,1,0,0
71,A,2,0,0
71,A,3,0,0
71,A,4,0,0
71,A,5,0,0
71,A,6,0,0
71,A,7,0,0
71,A,8,0,0
29,A,10,0,0
29,A,11,0,0
29,A,12,0,0
29,A,13,0,0
29,A,14,0,0
29,A,15,0,0
29,A,16,0,0
29,A,17,0,0
29,A,18,0,0
13,A,20,0,0
13,A,21,0,0
13,A,22,0,0
13,A,23,0,0
13,A,24,0,0
13,A,25,0,0
13,A,26,0,0
13,A,27,0,0
13,A,28,0,0
14,A,30,0,0
14,A,31,0,0
14,A,32,0,0
14,A,33,0,0
14,A,34,0,0
14,A,35,0,0
14,A,36,0,0
14,A,37,0,0
14,A,38,0,0
14,A,39,0,0
14,A,40,0,0
14,A,41,0,0
14,A,42,0,0
31,B,44,0,0
31,B,45,0,0
31,B,46,0,0
31,B,47,0,0
31,B,48,0,0
31,B,49,0,0
53,B,50,0,0
53,B,51,0,0
53,B,52,0,0
53,B,53,0,0
53,B,54,0,0
53,B,55,0,0
1,A,57,0,0
1,A,58,0,0
1,A,59,0,0
1,A,60,0,0
1,A,61,0,0
1,A,62,0,0
1,A,63,0,0
1,A,64,0,0
1,A,65,0,0
1,A,66,0,0
1,A,67,0,0
2,A,69,0,0
2,A,70,0,0
2,A,71,0,0
2,A,72,0,0
2,A,73,0,0
2,A,74,0,0
2,A,75,0,0
2,A,76,0,0
2,A,77,0,0
2,A,78,0,0
4,A,80,0,0
4,A,81,0,0
4,A,82,0,0
4,A,83,0,0
4,A,84,0,0
4,A,85,0,0
4,A,86,0,0
4,A,87,0,0
4,A,88,0,0
4,A,89,0,0
4,A,90,0,0
4,A,91,0,0
4,A,92,0,0
4,A,93,0,0
4,A,94,0,0
4,A,95,0,0
4,A,96,0,0
6,A,98,0,0
6,A,99,0,0
6,A,100,0,0
6,A,101,0,0
6,A,102,0,0
6,A,103,0,0
6,A,104,0,0
6,A,105,0,0
6,A,106,0,0
6,A,107,0,0
6,A,108,0,0
6,A,109,0,0
6,A,110,0,0
6,A,111,0,0
6,A,112,0,0
6,A,113,0,0
22,A,115,0,0
22,A,116,0,0
22,A,117,0,0
22,A,118,0,0
22,A,119,0,0
22,A,120,0,0
22,A,121,0,0
8,A,123,0,0
8,A,124,0,0
8,A,125,0,0
8,A,126,0,0
8,A,127,0,0
8,A,128,0,0
8,A,129,0,0
11,B,131,0,0
11,B,132,0,0
11,B,133,0,0
11,B,134,0,0
11,B,135,0,0
11,B,136,0,0
45,B,137,0,0
45,B,138,0,0
45,B,139,0,0
45,B,140,0,0
45,B,141,0,0
45,B,142,0,0
45,B,143,0,0
27,B,144,0,0
27,B,145,0,0
27,B,146,0,0
27,B,147,0,0
27,B,148,0,0
27,B,149,0,0
27,B,150,0,0
9,A,153,0,0
9,A,154,0,0
9,A,155,0,0
9,A,156,0,0
9,A,157,0,0
9,A,158,0,0
9,A,159,0,0
47,A,162,0,0
47,A,163,0,0
47,A,164,0,0
47,A,165,0,0
47,A,166,0,0
47,A,167,0,0
47,A,168,0,0
47,A,169,0,0
28,A,171,0,0
28,A,172,0,0
28,A,173,0,0
28,A,174,0,0
28,A,175,0,0
28,A,176,0,0
28,A,177,0,0
70,A,180,0,0
70,A,181,0,0
70,A,182,0,0
70,A,183,0,0
70,A,184,0,0
70,A,185,0,0
95,A,187,0,0
95,A,188,0,0
95,A,189,0,0
95,A,190,0,0
95,A,191,0,0
95,A,192,0,0
95,A,193,0,0
151,A,195,0,0
151,A,196,0,0
151,A,197,0,0
151,A,198,0,0
151,A,199,0,0
71,A,0,1,0
71,A,1,1,0
71,A,2,1,0
71,A,3,1,0
71,A,4,1,0
71,A,5,1,0
71,A,6,1,0
71,A,7,1,0
71,A,8,1,0
29,A,10,1,0
29,A,11,1,0
29,A,12,1,0
29,A,13,1,0
29,A,14,1,0
29,A,15,1,0
29,A,16,1,0
29,A,17,1,0
29,A,18,1,0
13,A,20,1,0
13,A,21,1,0
13,A,22,1,0
13,A,23,1,0
13,A,24,1,0
13,A,25,1,0
13,A,26,1,0
13,A,27,1,0
13,A,28,1,0
14,A,30,1,0
14,A,31,1,0
14,A,32,1,0
14,A,33,1,0
14,A,34,1,0
14,A,35,1,0
14,A,36,1,0
14,A,37,1,0
14,A,38,1,0
14,A,39,1,0
14,A,40,1,0
14,A,41,1,0
14,A,42,1,0
31,B,44,1,0
31,B,45,1,0
31,B,46,1,0
31,B,47,1,0
31,B,48,1,0
31,B,49,1,0
53,B,50,1,0
53,B,51,1,0
53,B,52,1,0
53,B,53,1,0
53,B,54,1,0
53,B,55,1,0
1,A,57,1,0
1,A,58,1,0
1,A,59,1,0
1,A,60,1,0
1,A,61,1,0
1,A,62,1,0
1,A,63,1,0
1,A,64,1,0
1,A,65,1,0
1,A,66,1,0
1,A,67,1,0
