3,A,0,0,0
3,A,1,0,0
3,A,2,0,0
3,A,3,0,0
3,A,4,0,0
3,A,5,0,0
14,A,7,0,0
14,A,8,0,0
14,A,9,0,0
14,A,10,0,0
14,A,11,0,0
14,A,12,0,0
14,A,13,0,0
12,A,16,0,0
12,A,17,0,0
12,A,18,0,0
12,A,19,0,0
12,A,20,0,0
12,A,21,0,0
12,A,22,0,0
12,A,23,0,0
2,B,24,0,0
2,B,25,0,0
2,B,26,0,0
2,B,27,0,0
2,B,28,0,0
2,B,29,0,0
2,B,30,0,0
2,B,31,0,0
2,B,32,0,0
2,B,33,0,0
2,B,34,0,0
17,A,35,0,0
16,B,36,0,0
16,B,37,0,0
16,B,38,0,0
16,B,39,0,0
16,B,40,0,0
16,B,41,0,0
16,B,42,0,0
16,B,43,0,0
32,A,44,0,0
32,A,45,0,0
32,A,46,0,0
32,A,47,0,0
32,A,48,0,0
15,B,49,0,0
15,B,50,0,0
15,B,51,0,0
15,B,52,0,0
15,B,53,0,0
15,B,54,0,0
15,B,55,0,0
15,B,56,0,0
33,A,57,0,0
33,A,58,0,0
33,A,59,0,0
33,A,60,0,0
33,A,61,0,0
33,A,62,0,0
33,A,63,0,0
5,B,64,0,0
5,B,65,0,0
5,B,66,0,0
5,B,67,0,0
5,B,68,0,0
5,B,69,0,0
4,A,70,0,0
19,B,71,0,0
19,B,72,0,0
19,B,73,0,0
19,B,74,0,0
19,B,75,0,0
19,B,76,0,0
19,B,77,0,0
19,B,78,0,0
7,A,79,0,0
7,A,80,0,0
7,A,81,0,0
7,A,82,0,0
7,A,83,0,0
7,A,84,0,0
7,A,85,0,0
7,A,86,0,0
7,A,87,0,0
6,B,88,0,0
6,B,89,0,0
6,B,90,0,0
6,B,91,0,0
6,B,92,0,0
6,B,93,0,0
6,B,94,0,0
6,B,95,0,0
37,A,96,0,0
37,A,97,0,0
37,A,98,0,0
37,A,99,0,0
37,A,100,0,0
20,B,101,0,0
20,B,102,0,0
20,B,103,0,0
20,B,104,0,0
20,B,105,0,0
20,B,106,0,0
38,A,107,0,0
38,A,108,0,0
38,A,109,0,0
38,A,110,0,0
38,A,111,0,0
38,A,112,0,0
21,B,113,0,0
21,B,114,0,0
21,B,115,0,0
21,B,116,0,0
21,B,117,0,0
21,B,118,0,0
21,B,119,0,0
21,B,120,0,0
21,B,121,0,0
21,B,122,0,0
21,B,123,0,0
40,A,124,0,0
40,A,125,0,0
40,A,126,0,0
40,A,127,0,0
40,A,128,0,0
40,A,129,0,0
40,A,130,0,0
42,A,133,0,0
42,A,134,0,0
42,A,135,0,0
42,A,136,0,0
42,A,137,0,0
42,A,138,0,0
22,B,139,0,0
22,B,140,0,0
22,B,141,0,0
22,B,142,0,0
22,B,143,0,0
22,B,144,0,0
22,B,145,0,0
22,B,146,0,0
22,B,147,0,0
9,A,148,0,0
9,A,149,0,0
9,A,150,0,0
9,A,151,0,0
9,A,152,0,0
9,A,153,0,0
9,A,154,0,0
9,A,155,0,0
9,A,156,0,0
11,B,157,0,0
11,B,158,0,0
11,B,159,0,0
11,B,160,0,0
11,B,161,0,0
24,A,162,0,0
24,A,163,0,0
24,A,164,0,0
24,A,165,0,0
24,A,166,0,0
24,A,167,0,0
24,A,168,0,0
24,A,169,0,0
10,B,170,0,0
10,B,171,0,0
10,B,172,0,0
10,B,173,0,0
10,B,174,0,0
10,B,175,0,0
10,B,176,0,0
10,B,177,0,0
45,A,178,0,0
45,A,179,0,0
45,A,180,0,0
27,B,181,0,0
27,B,182,0,0
27,B,183,0,0
27,B,184,0,0
27,B,185,0,0
27,B,186,0,0
27,B,187,0,0
27,B,188,0,0
8,A,189,0,0
8,A,190,0,0
8,A,191,0,0
8,A,192,0,0
8,A,193,0,0
70,B,194,0,0
70,B,195,0,0
70,B,196,0,0
70,B,197,0,0
70,B,198,0,0
70,B,199,0,0
3,A,0,1,0
3,A,1,1,0
3,A,2,1,0
3,A,3,1,0
3,A,4,1,0
3,A,5,1,0
14,A,7,1,0
14,A,8,1,0
14,A,9,1,0
14,A,10,1,0
14,A,11,1,0
14,A,12,1,0
14,A,13,1,0
12,A,15,1,0
12,A,16,1,0
12,A,17,1,0
12,A,18,1,0
12,A,19,1,0
12,A,20,1,0
12,A,21,1,0
12,A,22,1,0
12,A,23,1,0
2,B,24,1,0
2,B,25,1,0
2,B,26,1,0
2,B,27,1,0
2,B,28,1,0
2,B,29,1,0
2,B,30,1,0
2,B,31,1,0
2,B,32,1,0
2,B,33,1,0
2,B,34,1,0
17,A,35,1,0
16,B,36,1,0
16,B,37,1,0
16,B,38,1,0
16,B,39,1,0
16,B,40,1,0
16,B,41,1,0
16,B,42,1,0
16,B,43,1,0
32,A,44,1,0
32,A,45,1,0
32,A,46,1,0
32,A,47,1,0
32,A,48,1,0
15,B,49,1,0
15,B,50,1,0
15,B,51,1,0
15,B,52,1,0
15,B,53,1,0
