centroides_x,centroides_y,id
50.45945945945946,5.5675675675675675,B
79.41025641025641,13.076923076923077,A
38.175,13.2,B
73.6,20.525,B
48.02439024390244,36.09756097560975,B
51.55,16.55,B
101.84615384615384,8.333333333333334,A
136.28205128205127,5.512820512820513,B
122.11111111111111,3.1944444444444446,A
137.6216216216216,19.783783783783782,B
142.16666666666666,2.1666666666666665,A
21.5,3.3157894736842106,B
60.05263157894737,3.710526315789474,A
33.24324324324324,2.324324324324324,B
84.76315789473684,29.13157894736842,A
86.23684210526316,2.289473684210526,B
75.32432432432432,3.4864864864864864,B
97.7948717948718,5.076923076923077,A
105.2051282051282,6.0256410256410255,A
111.9,33.8,A
67.23809523809524,5.476190476190476,B
94.275,7.575,A
113.07692307692308,8.538461538461538,B
129.41666666666666,2.0833333333333335,B
131.15,7.325,B
145.43243243243242,4.4324324324324325,A
149.7941176470588,1.0294117647058822,A
196.3684210526316,10.210526315789474,B
7.6,3.9,B
12.975,4.175,B
58.27777777777778,2.0277777777777777,A
66.725,15.975,B
55.611111111111114,21.27777777777778,B
81.58333333333333,8.472222222222221,A
55.30769230769231,13.58974358974359,B
95.02631578947368,31.44736842105263,A
99.78571428571429,26.0,B
99.86666666666666,28.133333333333333,B
88.23684210526316,12.5,A
115.75675675675676,18.135135135135137,B
114.64864864864865,2.189189189189189,B
138.55,16.175,B
127.26315789473684,27.473684210526315,A
133.57894736842104,13.81578947368421,B
188.35,5.425,B
185.28947368421052,9.631578947368421,B
163.32432432432432,17.783783783783782,B
8.170731707317072,14.073170731707316,A
14.575,24.275,A
32.078947368421055,6.7105263157894735,B
56.794871794871796,52.92307692307692,A
25.475,4.825,B
60.55263157894737,36.3421052631579,A
61.205128205128204,21.128205128205128,B
86.67567567567568,39.54054054054054,A
75.6,1.475,B
105.47368421052632,28.36842105263158,A
110.0952380952381,15.571428571428571,A
80.05405405405405,16.56756756756757,A
104.15,1.45,A
128.78947368421052,22.026315789473685,B
120.65789473684211,16.894736842105264,B
122.26315789473684,11.18421052631579,B
140.45945945945945,31.56756756756757,A
125.13513513513513,30.486486486486488,A
144.33333333333334,24.435897435897434,B
193.3846153846154,11.179487179487179,B
147.0,31.5,A
195.375,4.8,B
197.29268292682926,19.951219512195124,B
3.58974358974359,3.769230769230769,B
8.547619047619047,18.904761904761905,A
16.384615384615383,2.051282051282051,B
48.65,2.575,B
71.33333333333333,38.82051282051282,A
61.73684210526316,45.526315789473685,A
34.666666666666664,11.846153846153847,B
55.55555555555556,38.77777777777778,A
44.23076923076923,26.28205128205128,B
72.26829268292683,8.170731707317072,B
86.82926829268293,24.536585365853657,A
100.4054054054054,39.513513513513516,B
111.78947368421052,60.21052631578947,B
122.55263157894737,51.89473684210526,B
97.13888888888889,21.305555555555557,A
125.21621621621621,37.13513513513514,A
123.16666666666667,19.5,B
157.8421052631579,48.23684210526316,B
122.97368421052632,41.73684210526316,A
141.94594594594594,20.054054054054053,B
137.05128205128204,34.97435897435897,A
149.1951219512195,20.390243902439025,B
166.6578947368421,2.5789473684210527,B
157.0,36.5,A
190.85,1.25,B
15.512195121951219,12.707317073170731,A
18.525,15.975,A
21.75,19.225,A
39.43589743589744,20.46153846153846,B
57.84615384615385,47.282051282051285,A
66.47368421052632,42.86842105263158,A
68.86842105263158,34.3421052631579,A
43.125,31.175,B
67.87179487179488,19.76923076923077,B
59.8974358974359,10.384615384615385,B
89.05882352941177,4.647058823529412,B
108.25,20.166666666666668,A
117.45945945945945,54.351351351351354,B
108.725,41.675,B
113.525,26.925,A
166.025,13.2,B
127.43589743589743,18.71794871794872,B
104.62857142857143,13.771428571428572,A
136.18421052631578,28.86842105263158,A
122.0,37.648648648648646,A
118.27777777777777,30.75,A
131.69230769230768,39.30769230769231,A
137.24324324324326,40.0,A
166.97297297297297,30.10810810810811,B
158.55263157894737,22.526315789473685,B
185.12820512820514,29.153846153846153,A
181.37142857142857,30.114285714285714,A
6.6,10.0,A
13.368421052631579,37.13157894736842,B
26.357142857142858,16.166666666666668,A
0.9,15.175,A
42.81578947368421,6.342105263157895,B
52.611111111111114,44.916666666666664,A
51.02439024390244,31.853658536585368,B
37.025,3.45,B
31.846153846153847,50.61538461538461,A
55.73684210526316,26.36842105263158,B
66.55263157894737,12.31578947368421,B
104.94871794871794,22.76923076923077,A
99.61538461538461,17.82051282051282,A
120.86486486486487,46.270270270270274,B
128.31578947368422,49.921052631578945,B
129.16666666666666,33.30555555555556,A
138.73684210526315,49.526315789473685,B
105.78378378378379,33.24324324324324,A
92.1951219512195,31.75609756097561,A
154.54054054054055,12.702702702702704,B
115.15,35.425,A
147.45945945945945,11.91891891891892,B
147.82051282051282,31.17948717948718,B
143.18421052631578,9.894736842105264,B
155.82051282051282,68.58974358974359,A
159.55,2.575,B
186.63888888888889,23.416666666666668,A
179.02631578947367,33.526315789473685,A
181.225,3.525,B
30.25,27.175,A
11.131578947368421,31.026315789473685,B
5.6,20.55,A
21.675,37.8,A
25.307692307692307,27.17948717948718,A
47.30555555555556,9.25,B
48.76923076923077,22.666666666666668,B
43.23684210526316,16.94736842105263,B
32.36842105263158,32.31578947368421,A
