123,B,0,0,0
123,B,1,0,0
123,B,2,0,0
123,B,3,0,0
123,B,4,0,0
123,B,5,0,0
123,B,6,0,0
29,B,8,0,0
29,B,9,0,0
29,B,10,0,0
29,B,11,0,0
29,B,12,0,0
29,B,13,0,0
29,B,14,0,0
29,B,15,0,0
29,B,16,0,0
29,B,17,0,0
12,B,19,0,0
12,B,20,0,0
12,B,21,0,0
12,B,22,0,0
12,B,23,0,0
12,B,24,0,0
12,B,25,0,0
12,B,26,0,0
12,B,27,0,0
49,B,29,0,0
49,B,30,0,0
49,B,31,0,0
49,B,32,0,0
49,B,33,0,0
49,B,34,0,0
49,B,35,0,0
49,B,36,0,0
72,B,38,0,0
72,B,39,0,0
72,B,40,0,0
72,B,41,0,0
72,B,42,0,0
72,B,43,0,0
72,B,44,0,0
72,B,45,0,0
72,B,46,0,0
72,B,47,0,0
34,A,49,0,0
34,A,50,0,0
34,A,51,0,0
34,A,52,0,0
34,A,53,0,0
34,A,54,0,0
34,A,55,0,0
34,A,56,0,0
34,A,57,0,0
34,A,58,0,0
34,A,59,0,0
34,A,60,0,0
33,A,61,0,0
33,A,62,0,0
33,A,63,0,0
33,A,64,0,0
33,A,65,0,0
33,A,66,0,0
3,A,67,0,0
3,A,68,0,0
3,A,69,0,0
3,A,70,0,0
3,A,71,0,0
3,A,72,0,0
3,A,73,0,0
3,A,74,0,0
3,A,75,0,0
4,B,78,0,0
4,B,79,0,0
4,B,80,0,0
4,B,81,0,0
4,B,82,0,0
5,B,84,0,0
5,B,85,0,0
5,B,86,0,0
5,B,87,0,0
5,B,88,0,0
5,B,89,0,0
5,B,90,0,0
5,B,91,0,0
5,B,92,0,0
5,B,93,0,0
7,B,95,0,0
7,B,96,0,0
7,B,97,0,0
7,B,98,0,0
7,B,99,0,0
20,B,101,0,0
20,B,102,0,0
20,B,103,0,0
20,B,104,0,0
20,B,105,0,0
20,B,106,0,0
20,B,107,0,0
8,A,109,0,0
8,A,110,0,0
8,A,111,0,0
8,A,112,0,0
8,A,113,0,0
8,A,114,0,0
8,A,115,0,0
8,A,116,0,0
8,A,117,0,0
8,A,118,0,0
10,B,121,0,0
10,B,122,0,0
10,B,123,0,0
10,B,124,0,0
10,B,125,0,0
10,B,126,0,0
10,B,127,0,0
10,B,128,0,0
10,B,129,0,0
10,B,130,0,0
10,B,131,0,0
11,B,134,0,0
11,B,135,0,0
11,B,136,0,0
11,B,137,0,0
11,B,138,0,0
11,B,139,0,0
11,B,140,0,0
11,B,141,0,0
11,B,142,0,0
118,A,144,0,0
118,A,145,0,0
118,A,146,0,0
118,A,147,0,0
118,A,148,0,0
118,A,149,0,0
118,A,150,0,0
118,A,151,0,0
118,A,153,0,0
47,B,155,0,0
47,B,156,0,0
47,B,157,0,0
47,B,158,0,0
47,B,159,0,0
47,B,160,0,0
47,B,161,0,0
47,B,162,0,0
47,B,163,0,0
47,B,164,0,0
47,B,165,0,0
47,B,166,0,0
47,B,167,0,0
69,A,169,0,0
69,A,170,0,0
69,A,171,0,0
69,A,172,0,0
69,A,173,0,0
69,A,174,0,0
69,A,175,0,0
69,A,176,0,0
69,A,177,0,0
121,A,178,0,0
121,A,179,0,0
121,A,180,0,0
121,A,181,0,0
28,B,184,0,0
28,B,185,0,0
28,B,186,0,0
28,B,187,0,0
28,B,188,0,0
28,B,189,0,0
28,B,190,0,0
95,B,192,0,0
95,B,193,0,0
95,B,194,0,0
95,B,195,0,0
95,B,196,0,0
95,B,197,0,0
95,B,198,0,0
95,B,199,0,0
123,B,0,1,0
123,B,1,1,0
123,B,2,1,0
123,B,3,1,0
123,B,4,1,0
123,B,5,1,0
123,B,6,1,0
29,B,8,1,0
29,B,9,1,0
29,B,10,1,0
29,B,11,1,0
29,B,12,1,0
29,B,13,1,0
29,B,14,1,0
29,B,15,1,0
29,B,16,1,0
29,B,17,1,0
12,B,19,1,0
12,B,20,1,0
12,B,21,1,0
12,B,22,1,0
12,B,23,1,0
12,B,24,1,0
12,B,25,1,0
12,B,26,1,0
12,B,27,1,0
49,B,29,1,0
49,B,30,1,0
49,B,31,1,0
49,B,32,1,0
49,B,33,1,0
49,B,34,1,0
49,B,35,1,0
49,B,36,1,0
72,B,38,1,0
72,B,39,1,0
72,B,40,1,0
72,B,41,1,0
72,B,42,1,0
72,B,43,1,0
72,B,44,1,0
72,B,45,1,0
72,B,46,1,0
72,B,47,1,0
34,A,49,1,0
34,A,50,1,0
34,A,51,1,0
34,A,52,1,0
34,A,53,1,0
34,A,54,1,0
34,A,55,1,0
16,A,56,1,0
1,A,57,1,0
1,A,58,1,0
34,A,59,1,0
34,A,60,1,0
34,A,61,1,0
33,A,62,1,0
33,A,63,1,0
33,A,64,1,0
33,A,65,1,0
33,A,66,1,0
33,A,67,1,0
33,A,68,1,0
33,A,69,1,0
33,A,70,1,0
3,A,71,1,0
3,A,72,1,0
3,A,73,1,0
3,A,74,1,0
3,A,75,1,0
4,B,80,1,0
4,B,81,1,0
4,B,82,1,0
5,B,84,1,0
5,B,85,1,0
5,B,86,1,0
5,B,87,1,0
5,B,88,1,0
5,B,89,1,0
5,B,90,1,0
5,B,91,1,0
5,B,92,1,0
5,B,93,1,0
7,B,95,1,0
7,B,96,1,0
7,B,97,1,0
7,B,98,1,0
7,B,99,1,0
20,B,101,1,0
20,B,102,1,0
20,B,103,1,0
20,B,104,1,0
20,B,105,1,0
20,B,106,1,0
8,A,109,1,0
8,A,110,1,0
8,A,111,1,0
8,A,112,1,0
8,A,113,1,0
8,A,114,1,0
8,A,115,1,0
8,A,116,1,0
8,A,117,1,0
8,A,118,1,0
8,A,119,1,0
10,B,121,1,0
10,B,122,1,0
10,B,123,1,0
10,B,124,1,0
10,B,125,1,0
10,B,126,1,0
10,B,127,1,0
10,B,128,1,0
10,B,129,1,0
10,B,131,1,0
10,B,132,1,0
11,B,134,1,0
11,B,135,1,0
11,B,136,1,0
11,B,137,1,0
11,B,138,1,0
11,B,139,1,0
11,B,140,1,0
11,B,141,1,0
11,B,142,1,0
118,A,144,1,0
26,A,145,1,0
118,A,146,1,0
26,A,147,1,0
118,A,148,1,0
118,A,149,1,0
118,A,150,1,0
118,A,151,1,0
118,A,152,1,0
118,A,153,1,0
47,B,155,1,0
47,B,156,1,0
47,B,157,1,0
47,B,158,1,0
47,B,159,1,0
47,B,160,1,0
47,B,161,1,0
47,B,162,1,0
47,B,163,1,0
47,B,164,1,0
47,B,165,1,0
47,B,166,1,0
47,B,167,1,0
69,A,169,1,0
69,A,170,1,0
69,A,171,1,0
69,A,172,1,0
69,A,173,1,0
69,A,174,1,0
69,A,175,1,0
69,A,176,1,0
69,A,177,1,0
121,A,178,1,0
121,A,179,1,0
121,A,180,1,0
121,A,181,1,0
121,A,182,1,0
28,B,184,1,0
28,B,185,1,0
28,B,186,1,0
28,B,187,1,0
28,B,188,1,0
28,B,189,1,0
28,B,190,1,0
95,B,192,1,0
95,B,193,1,0
95,B,194,1,0
95,B,195,1,0
95,B,196,1,0
95,B,197,1,0
95,B,198,1,0
95,B,199,1,0
123,B,0,2,0
123,B,1,2,0
123,B,2,2,0
123,B,3,2,0
123,B,4,2,0
123,B,5,2,0
123,B,6,2,0
29,B,8,2,0
29,B,9,2,0
29,B,10,2,0
29,B,11,2,0
29,B,12,2,0
29,B,13,2,0
29,B,14,2,0
29,B,15,2,0
29,B,16,2,0
29,B,17,2,0
12,B,19,2,0
12,B,20,2,0
12,B,21,2,0
12,B,22,2,0
12,B,23,2,0
12,B,24,2,0
12,B,25,2,0
12,B,26,2,0
49,B,29,2,0
49,B,30,2,0
49,B,31,2,0
49,B,32,2,0
49,B,33,2,0
49,B,34,2,0
49,B,35,2,0
49,B,36,2,0
72,B,38,2,0
72,B,39,2,0
72,B,40,2,0
72,B,41,2,0
72,B,42,2,0
72,B,43,2,0
72,B,44,2,0
72,B,45,2,0
72,B,47,2,0
34,A,49,2,0
34,A,50,2,0
34,A,51,2,0
34,A,52,2,0
16,A,53,2,0
34,A,54,2,0
16,A,55,2,0
16,A,56,2,0
16,A,57,2,0
1,A,58,2,0
34,A,59,2,0
34,A,60,2,0
34,A,61,2,0
34,A,62,2,0
34,A,63,2,0
33,A,64,2,0
13,A,65,2,0
13,A,66,2,0
13,A,67,2,0
33,A,68,2,0
33,A,69,2,0
33,A,70,2,0
33,A,71,2,0
3,A,72,2,0
3,A,73,2,0
3,A,74,2,0
3,A,75,2,0
4,B,79,2,0
4,B,80,2,0
4,B,81,2,0
4,B,82,2,0
5,B,84,2,0
5,B,85,2,0
5,B,86,2,0
5,B,87,2,0
5,B,88,2,0
5,B,89,2,0
5,B,90,2,0
5,B,91,2,0
5,B,92,2,0
5,B,93,2,0
7,B,95,2,0
7,B,96,2,0
7,B,97,2,0
7,B,98,2,0
7,B,99,2,0
20,B,101,2,0
20,B,102,2,0
20,B,103,2,0
20,B,104,2,0
20,B,105,2,0
20,B,106,2,0
8,A,110,2,0
8,A,111,2,0
8,A,112,2,0
39,A,113,2,0
39,A,114,2,0
39,A,115,2,0
39,A,116,2,0
39,A,117,2,0
39,A,118,2,0
8,A,119,2,0
10,B,122,2,0
10,B,123,2,0
10,B,124,2,0
10,B,125,2,0
10,B,126,2,0
10,B,127,2,0
10,B,128,2,0
10,B,129,2,0
11,B,134,2,0
11,B,135,2,0
11,B,136,2,0
11,B,137,2,0
11,B,138,2,0
11,B,139,2,0
11,B,140,2,0
11,B,141,2,0
11,B,142,2,0
118,A,144,2,0
26,A,145,2,0
26,A,146,2,0
26,A,147,2,0
118,A,148,2,0
118,A,149,2,0
118,A,150,2,0
118,A,151,2,0
118,A,152,2,0
47,B,156,2,0
47,B,157,2,0
47,B,158,2,0
47,B,159,2,0
47,B,160,2,0
47,B,161,2,0
47,B,162,2,0
47,B,163,2,0
47,B,164,2,0
47,B,165,2,0
47,B,166,2,0
47,B,167,2,0
243,A,169,2,0
243,A,170,2,0
69,A,171,2,0
69,A,172,2,0
69,A,173,2,0
69,A,174,2,0
69,A,175,2,0
69,A,176,2,0
69,A,177,2,0
69,A,178,2,0
121,A,179,2,0
121,A,180,2,0
121,A,181,2,0
121,A,182,2,0
28,B,184,2,0
28,B,185,2,0
28,B,186,2,0
28,B,187,2,0
28,B,188,2,0
28,B,189,2,0
28,B,190,2,0
95,B,193,2,0
95,B,194,2,0
95,B,195,2,0
95,B,196,2,0
95,B,197,2,0
95,B,198,2,0
95,B,199,2,0
123,B,0,3,0
123,B,1,3,0
123,B,2,3,0
123,B,3,3,0
123,B,4,3,0
123,B,5,3,0
